snapshot_date,fetched_at,person_key,name,tg,competition,comp_type,team_id,team_name,jersey,position,g,a,gp
2026-07-17,2026-07-17T18:07:36,37429152,Oleh Yatsishin,34957338,2nd Division,league,10359092-34957338,Ukraine,24,M,0,0,5
2026-07-17,2026-07-17T18:07:36,15852316,Chad Lemke,34957338,2nd Division,league,15296948-34957338,MAC Eagles SC,37,,0,0,11
2026-07-17,2026-07-17T18:07:36,15851809,Dan Sprague,34957338,2nd Division,league,15296948-34957338,MAC Eagles SC,17,,0,0,11
2026-07-17,2026-07-17T18:07:36,26951535,Ed Seger,34957338,2nd Division,league,15296948-34957338,MAC Eagles SC,22,,0,0,11
2026-07-17,2026-07-17T18:07:36,27886106,Marty Carollo,34957338,2nd Division,league,15296948-34957338,MAC Eagles SC,14,,0,0,11
2026-07-17,2026-07-17T18:07:36,16847248,Michael Stefanucci,34957338,2nd Division,league,15296948-34957338,MAC Eagles SC,16,,0,0,11
2026-07-17,2026-07-17T18:07:36,15851798,Tim McCarthy,34957338,2nd Division,league,15296948-34957338,MAC Eagles SC,23,,0,0,11
2026-07-17,2026-07-17T18:07:36,27886094,Chuck Marino,34957338,2nd Division,league,15296948-34957338,MAC Eagles SC,3,,0,0,11
2026-07-17,2026-07-17T18:07:36,15940527,Karl Bukowicki,34957338,2nd Division,league,15296948-34957338,MAC Eagles SC,15,,0,0,11
2026-07-17,2026-07-17T18:07:36,35236139,Scott Augustine,34957338,2nd Division,league,15296948-34957338,MAC Eagles SC,1,,0,0,11
2026-07-17,2026-07-17T18:07:36,31695310,Aaron Apholz,34957338,2nd Division,league,15296948-34957338,MAC Eagles SC,2,,0,0,11
2026-07-17,2026-07-17T18:07:36,15851858,Andy Bochman,34957338,2nd Division,league,15296948-34957338,MAC Eagles SC,11,,0,0,11
2026-07-17,2026-07-17T18:07:36,10793939,Jaroslaw Sloboda,34957338,2nd Division,league,15296948-34957338,MAC Eagles SC,9,,0,0,11
2026-07-17,2026-07-17T18:07:36,15851492,Zbigniew Karmilowicz,34957338,2nd Division,league,15296948-34957338,MAC Eagles SC,12,,0,0,11
2026-07-17,2026-07-17T18:07:36,35379463,Nick Cortese,34957338,2nd Division,league,15296948-34957338,MAC Eagles SC,25,,0,0,11
2026-07-17,2026-07-17T18:07:36,35379521,Phil Cortese,34957338,2nd Division,league,15296948-34957338,MAC Eagles SC,26,,0,0,11
2026-07-17,2026-07-17T18:07:36,26951619,Jeremy Wiseman,34957338,2nd Division,league,15296948-34957338,MAC Eagles SC,8,,0,0,11
2026-07-17,2026-07-17T18:07:36,31605470,Stefan Chele,34957338,2nd Division,league,15296948-34957338,MAC Eagles SC,27,,0,0,11
2026-07-17,2026-07-17T18:07:36,15851845,Robert Bochman,34957338,2nd Division,league,15296948-34957338,MAC Eagles SC,91,,0,0,11
2026-07-17,2026-07-17T18:07:36,16672129,Trinh Tran,34957338,2nd Division,league,15296948-34957338,MAC Eagles SC,10,,0,0,11
2026-07-17,2026-07-17T18:07:36,15851484,Jacek Cislak,34957338,2nd Division,league,15296948-34957338,MAC Eagles SC,21,,0,0,8
2026-07-17,2026-07-17T18:07:36,37688873,Steven Molnar,34957338,2nd Division,league,15296948-34957338,MAC Eagles SC,28,,0,0,1
2026-07-17,2026-07-17T18:07:36,10801538,Steven Gasiorek,34957338,2nd Division,league,10359123-34957338,Cheektowaga White Eagles,85,,0,0,11
2026-07-17,2026-07-17T18:07:36,15874947,Jake Gasiorek,34957338,2nd Division,league,10359123-34957338,Cheektowaga White Eagles,27,,0,0,11
2026-07-17,2026-07-17T18:07:36,15875038,Walter Gasiorek,34957338,2nd Division,league,10359123-34957338,Cheektowaga White Eagles,8,,0,0,11
2026-07-17,2026-07-17T18:07:36,15874867,Brandon Macie,34957338,2nd Division,league,10359123-34957338,Cheektowaga White Eagles,11,,0,0,11
2026-07-17,2026-07-17T18:07:36,15875166,Brian Macie,34957338,2nd Division,league,10359123-34957338,Cheektowaga White Eagles,14,,0,0,11
2026-07-17,2026-07-17T18:07:36,15874880,Joseph Cendrowski,34957338,2nd Division,league,10359123-34957338,Cheektowaga White Eagles,20,,0,0,11
2026-07-17,2026-07-17T18:07:36,15874854,Gary Crawford,34957338,2nd Division,league,10359123-34957338,Cheektowaga White Eagles,16,,0,0,11
2026-07-17,2026-07-17T18:07:36,15867908,Brian Fronckowiak,34957338,2nd Division,league,10359123-34957338,Cheektowaga White Eagles,19,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299674,Gary Golab,34957338,2nd Division,league,10359123-34957338,Cheektowaga White Eagles,7,,0,0,11
2026-07-17,2026-07-17T18:07:36,15874821,Mike Grizanti,34957338,2nd Division,league,10359123-34957338,Cheektowaga White Eagles,39,,0,0,11
2026-07-17,2026-07-17T18:07:36,26946960,Chris Grizanti,34957338,2nd Division,league,10359123-34957338,Cheektowaga White Eagles,23,,0,0,11
2026-07-17,2026-07-17T18:07:36,26946823,Gabe Hutton,34957338,2nd Division,league,10359123-34957338,Cheektowaga White Eagles,GK,,0,0,11
2026-07-17,2026-07-17T18:07:36,26946867,Dan Kruszynski,34957338,2nd Division,league,10359123-34957338,Cheektowaga White Eagles,99,,0,0,11
2026-07-17,2026-07-17T18:07:36,15875015,Mike Kurtz,34957338,2nd Division,league,10359123-34957338,Cheektowaga White Eagles,3,,0,0,11
2026-07-17,2026-07-17T18:07:36,16395270,Clay Waterman,34957338,2nd Division,league,10359123-34957338,Cheektowaga White Eagles,12,,0,0,11
2026-07-17,2026-07-17T18:07:36,15875214,James Kutruff,34957338,2nd Division,league,10359123-34957338,Cheektowaga White Eagles,15,,0,0,11
2026-07-17,2026-07-17T18:07:36,15879383,Eric Kurzdorfer,34957338,2nd Division,league,10359123-34957338,Cheektowaga White Eagles,83,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299463,Jeff Kunkel,34957338,2nd Division,league,10359123-34957338,Cheektowaga White Eagles,13,,0,0,11
2026-07-17,2026-07-17T18:07:36,35718005,Jim Klimek,34957338,2nd Division,league,10359123-34957338,Cheektowaga White Eagles,21,,0,0,11
2026-07-17,2026-07-17T18:07:36,16892054,Fox Salehi,34957338,2nd Division,league,10359123-34957338,Cheektowaga White Eagles,no#,,0,0,11
2026-07-17,2026-07-17T18:07:36,31581641,Ankur Singh,34957338,2nd Division,league,10359111-34957338,Crimson Fire FC,6,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299536,Keith Buckley,34957338,2nd Division,league,10359111-34957338,Crimson Fire FC,17,,0,0,11
2026-07-17,2026-07-17T18:07:36,18660074,Jeff Clark,34957338,2nd Division,league,10359111-34957338,Crimson Fire FC,20,,0,0,11
2026-07-17,2026-07-17T18:07:36,15870222,Martin Cleary,34957338,2nd Division,league,10359111-34957338,Crimson Fire FC,8,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299284,Peter Kedron,34957338,2nd Division,league,10359111-34957338,Crimson Fire FC,10,,0,0,11
2026-07-17,2026-07-17T18:07:36,18660054,Peter Koch,34957338,2nd Division,league,10359111-34957338,Crimson Fire FC,22,,0,0,11
2026-07-17,2026-07-17T18:07:36,22158839,Matt Marcinkiewicz,34957338,2nd Division,league,10359111-34957338,Crimson Fire FC,4,,0,0,11
2026-07-17,2026-07-17T18:07:36,35701308,Richard Morfin,34957338,2nd Division,league,10359111-34957338,Crimson Fire FC,3,,0,0,11
2026-07-17,2026-07-17T18:07:36,15878048,Rich Saullo,34957338,2nd Division,league,10359111-34957338,Crimson Fire FC,1,,0,0,11
2026-07-17,2026-07-17T18:07:36,35701292,Wilber Trivino,34957338,2nd Division,league,10359111-34957338,Crimson Fire FC,5,,0,0,11
2026-07-17,2026-07-17T18:07:36,36057509,Todd Hoddick,34957338,2nd Division,league,10359111-34957338,Crimson Fire FC,18,,0,0,11
2026-07-17,2026-07-17T18:07:36,22158708,Kevin Donovan,34957338,2nd Division,league,10359111-34957338,Crimson Fire FC,16,,0,0,8
2026-07-17,2026-07-17T18:07:36,13299558,Robert Steinwachs,34957338,2nd Division,league,10359111-34957338,Crimson Fire FC,13,,0,0,0
2026-07-17,2026-07-17T18:07:36,39775155,Paul Iya,34957338,2nd Division,league,10359111-34957338,Crimson Fire FC,23,,0,0,0
2026-07-17,2026-07-17T18:07:36,26902267,Tarcio Barbosa,34957338,2nd Division,league,10359111-34957338,Crimson Fire FC,15,,0,0,0
2026-07-17,2026-07-17T18:07:36,45606939,Ryan Conti,34957338,2nd Division,league,10359111-34957338,Crimson Fire FC,25,,0,0,0
2026-07-17,2026-07-17T18:07:36,45606950,Bruno Manuel,34957338,2nd Division,league,10359111-34957338,Crimson Fire FC,11,,0,0,0
2026-07-17,2026-07-17T18:07:36,45606895,Dane Ungaro,34957338,2nd Division,league,10359111-34957338,Crimson Fire FC,7,,0,0,0
2026-07-17,2026-07-17T18:07:36,11228581,Matthew Greco,34957338,2nd Division,league,10359111-34957338,Crimson Fire FC,2,,0,0,0
2026-07-17,2026-07-17T18:07:36,31722410,David Chambers,34957338,2nd Division,league,10359102-34957338,WNY United,17,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299321,Jesse Arcadipane,34957338,2nd Division,league,10359102-34957338,WNY United,13,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299323,Micah Arcadipane,34957338,2nd Division,league,10359102-34957338,WNY United,09,,0,0,11
2026-07-17,2026-07-17T18:07:36,26898656,Matt Bala,34957338,2nd Division,league,10359102-34957338,WNY United,25,,0,0,11
2026-07-17,2026-07-17T18:07:36,26898116,Joe Cabral,34957338,2nd Division,league,10359102-34957338,WNY United,18,,0,0,11
2026-07-17,2026-07-17T18:07:36,15863521,John Jaskolka,34957338,2nd Division,league,10359102-34957338,WNY United,19,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299200,Chris Kausner,34957338,2nd Division,league,10359102-34957338,WNY United,10,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299636,Justin Kolacz,34957338,2nd Division,league,10359102-34957338,WNY United,20,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299632,Long Nguyen,34957338,2nd Division,league,10359102-34957338,WNY United,12,,0,0,11
2026-07-17,2026-07-17T18:07:36,16269318,Jake Cianciosa,34957338,2nd Division,league,10359102-34957338,WNY United,7,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299634,Chris Pitriri,34957338,2nd Division,league,10359102-34957338,WNY United,16,,0,0,11
2026-07-17,2026-07-17T18:07:36,10802131,Erik Smith,34957338,2nd Division,league,10359102-34957338,WNY United,2,,0,0,11
2026-07-17,2026-07-17T18:07:36,15863520,David Karzewski,34957338,2nd Division,league,10359102-34957338,WNY United,9,,0,0,11
2026-07-17,2026-07-17T18:07:36,26898073,Chris Conroy,34957338,2nd Division,league,10359102-34957338,WNY United,11,,0,0,11
2026-07-17,2026-07-17T18:07:36,16298943,Rick Krieger,34957338,2nd Division,league,10359102-34957338,WNY United,77,,0,0,11
2026-07-17,2026-07-17T18:07:36,15863394,Jason Ulatowski,34957338,2nd Division,league,10359102-34957338,WNY United,14,,0,0,11
2026-07-17,2026-07-17T18:07:36,31722439,Jay Fassl,34957338,2nd Division,league,10359102-34957338,WNY United,017,,0,0,11
2026-07-17,2026-07-17T18:07:36,15863516,Hamilton Karczewski,34957338,2nd Division,league,10359102-34957338,WNY United,21,,0,0,11
2026-07-17,2026-07-17T18:07:36,15849081,Brendon Mckirchy,34957338,2nd Division,league,10359102-34957338,WNY United,5,,0,0,11
2026-07-17,2026-07-17T18:07:36,36357327,Dan Nilsson,34957338,2nd Division,league,10359102-34957338,WNY United,23W,,0,0,9
2026-07-17,2026-07-17T18:07:36,16659489,Bryan Bratos,34957338,2nd Division,league,10359102-34957338,WNY United,GK,,0,0,8
2026-07-17,2026-07-17T18:07:36,37285376,Tom Schultz,34957338,2nd Division,league,10359102-34957338,WNY United,21,,0,0,5
2026-07-17,2026-07-17T18:07:36,10981657,Justin Brady,34957338,2nd Division,league,10359068-34957338,Great Lakes FC,6,D,0,0,11
2026-07-17,2026-07-17T18:07:36,10981639,Timbo Byron,34957338,2nd Division,league,10359068-34957338,Great Lakes FC,17,D,0,0,11
2026-07-17,2026-07-17T18:07:36,10981644,Snake Davis,34957338,2nd Division,league,10359068-34957338,Great Lakes FC,7,F,0,0,11
2026-07-17,2026-07-17T18:07:36,46512776,Darren Doell,34957338,2nd Division,league,10359068-34957338,Great Lakes FC,19,,0,0,11
2026-07-17,2026-07-17T18:07:36,10981658,Dragan Drca,34957338,2nd Division,league,10359068-34957338,Great Lakes FC,24,,0,0,11
2026-07-17,2026-07-17T18:07:36,12585212,Jonathan Gill,34957338,2nd Division,league,10359068-34957338,Great Lakes FC,95,D,0,0,11
2026-07-17,2026-07-17T18:07:36,10981640,Mark Keller,34957338,2nd Division,league,10359068-34957338,Great Lakes FC,14,,0,0,11
2026-07-17,2026-07-17T18:07:36,10981642,Scott Keller,34957338,2nd Division,league,10359068-34957338,Great Lakes FC,11,,0,0,11
2026-07-17,2026-07-17T18:07:36,10981653,Vaner Kraft,34957338,2nd Division,league,10359068-34957338,Great Lakes FC,44,,0,0,11
2026-07-17,2026-07-17T18:07:36,26927960,Rad Radenko,34957338,2nd Division,league,10359068-34957338,Great Lakes FC,99,,0,0,11
2026-07-17,2026-07-17T18:07:36,10981643,Jeff Rowe,34957338,2nd Division,league,10359068-34957338,Great Lakes FC,9,,0,0,11
2026-07-17,2026-07-17T18:07:36,10981652,Mike Savidge,34957338,2nd Division,league,10359068-34957338,Great Lakes FC,79,,0,0,11
2026-07-17,2026-07-17T18:07:36,10981637,Bill Shaflucas,34957338,2nd Division,league,10359068-34957338,Great Lakes FC,21,GK,0,0,11
2026-07-17,2026-07-17T18:07:36,10981638,Hildo Shaflucas,34957338,2nd Division,league,10359068-34957338,Great Lakes FC,12,M,0,0,11
2026-07-17,2026-07-17T18:07:36,10829555,Brent Garner,34957338,2nd Division,league,10359068-34957338,Great Lakes FC,32,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299194,Eric Fischer,34957338,2nd Division,league,10359068-34957338,Great Lakes FC,13,D,0,0,11
2026-07-17,2026-07-17T18:07:36,10981647,Myron Glick,34957338,2nd Division,league,10359068-34957338,Great Lakes FC,23,,0,0,11
2026-07-17,2026-07-17T18:07:36,26928028,Asia Deveny,34957338,2nd Division,league,10359068-34957338,Great Lakes FC,8,,0,0,11
2026-07-17,2026-07-17T18:07:36,36001805,Chuck Steinwald,34957338,2nd Division,league,10359068-34957338,Great Lakes FC,90,D,0,0,11
2026-07-17,2026-07-17T18:07:36,10981651,Lee Tran,34957338,2nd Division,league,10359068-34957338,Great Lakes FC,33,,0,0,11
2026-07-17,2026-07-17T18:07:36,26928000,Hans Glick,34957338,2nd Division,league,10359068-34957338,Great Lakes FC,20,,0,0,4
2026-07-17,2026-07-17T18:07:36,26901994,August Cadle,34957338,2nd Division,league,15294627-34957338,Niagara FC,22,M,0,0,11
2026-07-17,2026-07-17T18:07:36,12800115,Ryan Edwards,34957338,2nd Division,league,15294627-34957338,Niagara FC,18,D,0,0,11
2026-07-17,2026-07-17T18:07:36,15878422,Eladio Garcia,34957338,2nd Division,league,15294627-34957338,Niagara FC,13,M,0,0,11
2026-07-17,2026-07-17T18:07:36,15878467,A.J. Gelose,34957338,2nd Division,league,15294627-34957338,Niagara FC,1,GK,0,0,11
2026-07-17,2026-07-17T18:07:36,26901995,Joe Gelose,34957338,2nd Division,league,15294627-34957338,Niagara FC,16,D,0,0,11
2026-07-17,2026-07-17T18:07:36,15878510,Marlon Grant,34957338,2nd Division,league,15294627-34957338,Niagara FC,20,M,0,0,11
2026-07-17,2026-07-17T18:07:36,26901996,Bryan Kaiser,34957338,2nd Division,league,15294627-34957338,Niagara FC,5,D,0,0,11
2026-07-17,2026-07-17T18:07:36,15878544,Kris Melson,34957338,2nd Division,league,15294627-34957338,Niagara FC,3,D,0,0,11
2026-07-17,2026-07-17T18:07:36,26901998,Joe Stogner,34957338,2nd Division,league,15294627-34957338,Niagara FC,23,M,0,0,11
2026-07-17,2026-07-17T18:07:36,15878815,Curt Ventresca,34957338,2nd Division,league,15294627-34957338,Niagara FC,99,F,0,0,11
2026-07-17,2026-07-17T18:07:36,15878672,Rafael Montes,34957338,2nd Division,league,15294627-34957338,Niagara FC,6,F,0,0,11
2026-07-17,2026-07-17T18:07:36,15878159,Richard Allen,34957338,2nd Division,league,15294627-34957338,Niagara FC,17,M,0,0,11
2026-07-17,2026-07-17T18:07:36,15878572,Nick Melson,34957338,2nd Division,league,15294627-34957338,Niagara FC,10,F,0,0,11
2026-07-17,2026-07-17T18:07:36,15878624,Damir Mesic,34957338,2nd Division,league,15294627-34957338,Niagara FC,19,M,0,0,11
2026-07-17,2026-07-17T18:07:36,35253570,Kevin Rhoney,34957338,2nd Division,league,15294627-34957338,Niagara FC,8,F,0,0,11
2026-07-17,2026-07-17T18:07:36,59672218,Scott Falla,34957338,2nd Division,league,15294627-34957338,Niagara FC,4,M,0,0,11
2026-07-17,2026-07-17T18:07:36,35253901,Nick Loncto,34957338,2nd Division,league,15294627-34957338,Niagara FC,2,F,0,0,11
2026-07-17,2026-07-17T18:07:36,35822083,Mitch Altman-Cosgrove,34957338,2nd Division,league,15294627-34957338,Niagara FC,15,D,0,0,11
2026-07-17,2026-07-17T18:07:36,35822167,Jorge Anguiano,34957338,2nd Division,league,15294627-34957338,Niagara FC,27,,0,0,10
2026-07-17,2026-07-17T18:07:36,35846654,Stephen Acheampong,34957338,2nd Division,league,15294627-34957338,Niagara FC,25,M,0,0,11
2026-07-17,2026-07-17T18:07:36,35918339,Delroy Brown,34957338,2nd Division,league,15294627-34957338,Niagara FC,7,,0,0,11
2026-07-17,2026-07-17T18:07:36,15865949,Mike Smith,34957338,2nd Division,league,15296244-34957338,Wolf Mill,13,M,0,0,11
2026-07-17,2026-07-17T18:07:36,15865294,Mike Bartkowski,34957338,2nd Division,league,15296244-34957338,Wolf Mill,9,F,0,0,11
2026-07-17,2026-07-17T18:07:36,15866172,Greg Stout,34957338,2nd Division,league,15296244-34957338,Wolf Mill,6,D,0,0,11
2026-07-17,2026-07-17T18:07:36,11212300,Eric Shaw,34957338,2nd Division,league,15296244-34957338,Wolf Mill,15,D,0,0,11
2026-07-17,2026-07-17T18:07:36,11212304,Andrew Pietka,34957338,2nd Division,league,15296244-34957338,Wolf Mill,19,M,0,0,11
2026-07-17,2026-07-17T18:07:36,15866056,Andy Spears,34957338,2nd Division,league,15296244-34957338,Wolf Mill,4,M,0,0,11
2026-07-17,2026-07-17T18:07:36,15866066,Phil Stewart,34957338,2nd Division,league,15296244-34957338,Wolf Mill,11,GK,0,0,11
2026-07-17,2026-07-17T18:07:36,15866097,Stephen Stewart,34957338,2nd Division,league,15296244-34957338,Wolf Mill,12,M,0,0,11
2026-07-17,2026-07-17T18:07:36,11212287,Matt Weinheimer,34957338,2nd Division,league,15296244-34957338,Wolf Mill,16,D,0,0,11
2026-07-17,2026-07-17T18:07:36,11212302,Justin LeVasseur,34957338,2nd Division,league,15296244-34957338,Wolf Mill,17,F,0,0,11
2026-07-17,2026-07-17T18:07:36,15865345,Matt Bordonaro,34957338,2nd Division,league,15296244-34957338,Wolf Mill,3,D,0,0,11
2026-07-17,2026-07-17T18:07:36,15865802,Dan Helman,34957338,2nd Division,league,15296244-34957338,Wolf Mill,27,F,0,0,11
2026-07-17,2026-07-17T18:07:36,11212286,Adam Funke,34957338,2nd Division,league,15296244-34957338,Wolf Mill,7,M,0,0,11
2026-07-17,2026-07-17T18:07:36,35236140,Scott Wunsch,34957338,2nd Division,league,15296244-34957338,Wolf Mill,5,D,0,0,11
2026-07-17,2026-07-17T18:07:36,35236141,Neil Giunta,34957338,2nd Division,league,15296244-34957338,Wolf Mill,21,M,0,0,11
2026-07-17,2026-07-17T18:07:36,35236142,Joshua Snyder,34957338,2nd Division,league,15296244-34957338,Wolf Mill,14,M,0,0,11
2026-07-17,2026-07-17T18:07:36,26972931,Bradley Milette,34957338,2nd Division,league,15296244-34957338,Wolf Mill,10,M,0,0,0
2026-07-17,2026-07-17T18:07:36,15866179,Steve Strasser,34957338,2nd Division,league,15296244-34957338,Wolf Mill,2,D,0,0,0
2026-07-17,2026-07-17T18:07:36,46072817,Dan Stout,34957338,2nd Division,league,15296244-34957338,Wolf Mill,23,F,0,0,0
2026-07-17,2026-07-17T18:07:36,46072863,Steve Weinheimer,34957338,2nd Division,league,15296244-34957338,Wolf Mill,18,D,0,0,0
2026-07-17,2026-07-17T18:07:36,12695574,Ryan Acanfora,34957338,2nd Division,league,12579571-34957338,Devils,14,F,0,0,11
2026-07-17,2026-07-17T18:07:36,12695570,Brad Bisbing,34957338,2nd Division,league,12579571-34957338,Devils,2,D,0,0,11
2026-07-17,2026-07-17T18:07:36,13299239,Marcus Campbell,34957338,2nd Division,league,12579571-34957338,Devils,1,GK,0,0,11
2026-07-17,2026-07-17T18:07:36,26901733,Dan Carnevale,34957338,2nd Division,league,12579571-34957338,Devils,12,M,0,0,11
2026-07-17,2026-07-17T18:07:36,15854374,Julian DeWindt,34957338,2nd Division,league,12579571-34957338,Devils,9,F,0,0,11
2026-07-17,2026-07-17T18:07:36,26901764,Mike Folts,34957338,2nd Division,league,12579571-34957338,Devils,26,F,0,0,11
2026-07-17,2026-07-17T18:07:36,15854557,Alex Gustafik,34957338,2nd Division,league,12579571-34957338,Devils,22,M,0,0,11
2026-07-17,2026-07-17T18:07:36,12695558,Dan Istas,34957338,2nd Division,league,12579571-34957338,Devils,3,D,0,0,11
2026-07-17,2026-07-17T18:07:36,12695560,Jesse Jerge,34957338,2nd Division,league,12579571-34957338,Devils,7,M,0,0,11
2026-07-17,2026-07-17T18:07:36,12695573,Chop Johnson,34957338,2nd Division,league,12579571-34957338,Devils,23,M,0,0,11
2026-07-17,2026-07-17T18:07:36,15854174,Tim Mack,34957338,2nd Division,league,12579571-34957338,Devils,19,F,0,0,11
2026-07-17,2026-07-17T18:07:36,15854682,Mike Maerten,34957338,2nd Division,league,12579571-34957338,Devils,21,M,0,0,11
2026-07-17,2026-07-17T18:07:36,31581595,Roger Martin,34957338,2nd Division,league,12579571-34957338,Devils,11,D,0,0,11
2026-07-17,2026-07-17T18:07:36,12695564,Tom Mayo,34957338,2nd Division,league,12579571-34957338,Devils,5,M,0,0,11
2026-07-17,2026-07-17T18:07:36,15854479,Adam Meyer,34957338,2nd Division,league,12579571-34957338,Devils,15,M,0,0,11
2026-07-17,2026-07-17T18:07:36,12695563,Matt Reda,34957338,2nd Division,league,12579571-34957338,Devils,25,M,0,0,11
2026-07-17,2026-07-17T18:07:36,26901623,Charlie Riley,34957338,2nd Division,league,12579571-34957338,Devils,4,D,0,0,11
2026-07-17,2026-07-17T18:07:36,26901590,Philip Wilkins,34957338,2nd Division,league,12579571-34957338,Devils,8,D,0,0,11
2026-07-17,2026-07-17T18:07:36,26901516,Brian Wzontek,34957338,2nd Division,league,12579571-34957338,Devils,6,D,0,0,11
2026-07-17,2026-07-17T18:07:36,12695567,Chris Wzontek,34957338,2nd Division,league,12579571-34957338,Devils,10,F,0,0,11
2026-07-17,2026-07-17T18:07:36,12695562,Mike Wzontek,34957338,2nd Division,league,12579571-34957338,Devils,13,M,0,0,11
2026-07-17,2026-07-17T18:07:36,12695557,Jon Sommer,34957338,2nd Division,league,12579571-34957338,Devils,16,D,0,0,11
2026-07-17,2026-07-17T18:07:36,15916773,Adam Spurgeon,34957340,3rd Division,league,10359114-34957340,Southtowns,1,,0,0,12
2026-07-17,2026-07-17T18:07:36,15848817,Gerard Cappelli,34957340,3rd Division,league,10359114-34957340,Southtowns,2,,0,0,12
2026-07-17,2026-07-17T18:07:36,15848823,Michael Clough,34957340,3rd Division,league,10359114-34957340,Southtowns,25,,0,0,12
2026-07-17,2026-07-17T18:07:36,15848910,David Falgiano,34957340,3rd Division,league,10359114-34957340,Southtowns,22,,0,0,12
2026-07-17,2026-07-17T18:07:36,15848829,Joseph D'Amato,34957340,3rd Division,league,10359114-34957340,Southtowns,11,,0,0,12
2026-07-17,2026-07-17T18:07:36,15848811,Randall Brown,34957340,3rd Division,league,10359114-34957340,Southtowns,13,,0,0,12
2026-07-17,2026-07-17T18:07:36,15916794,Paul Spurgeon,34957340,3rd Division,league,10359114-34957340,Southtowns,15,,0,0,12
2026-07-17,2026-07-17T18:07:36,15848853,Sean Hays,34957340,3rd Division,league,10359114-34957340,Southtowns,6,,0,0,12
2026-07-17,2026-07-17T18:07:36,15848835,Joshua Dannecker,34957340,3rd Division,league,10359114-34957340,Southtowns,4,,0,0,12
2026-07-17,2026-07-17T18:07:36,15848888,Nicolas Verbanic,34957340,3rd Division,league,10359114-34957340,Southtowns,23,,0,0,12
2026-07-17,2026-07-17T18:07:36,15848841,Todd Robida,34957340,3rd Division,league,10359114-34957340,Southtowns,10,,0,0,12
2026-07-17,2026-07-17T18:07:36,15848859,Paul Keller,34957340,3rd Division,league,10359114-34957340,Southtowns,5,,0,0,12
2026-07-17,2026-07-17T18:07:36,17029681,Jason Mumm,34957340,3rd Division,league,10359114-34957340,Southtowns,9,,0,0,12
2026-07-17,2026-07-17T18:07:36,15848876,Joshua Obrochta,34957340,3rd Division,league,10359114-34957340,Southtowns,24,,0,0,12
2026-07-17,2026-07-17T18:07:36,15848870,Amphavanh Philarom,34957340,3rd Division,league,10359114-34957340,Southtowns,7,,0,0,12
2026-07-17,2026-07-17T18:07:36,15848893,Kevin Zbrzezny,34957340,3rd Division,league,10359114-34957340,Southtowns,21,,0,0,12
2026-07-17,2026-07-17T18:07:36,15848882,Timothy Roder,34957340,3rd Division,league,10359114-34957340,Southtowns,14,,0,0,12
2026-07-17,2026-07-17T18:07:36,15848865,Mark Leitzan,34957340,3rd Division,league,10359114-34957340,Southtowns,20,,0,0,12
2026-07-17,2026-07-17T18:07:36,13299591,Okan Oguz,34957340,3rd Division,league,10359114-34957340,Southtowns,8,,0,0,12
2026-07-17,2026-07-17T18:07:36,36183090,Guvan Kaan,34957340,3rd Division,league,10359114-34957340,Southtowns,9,,0,0,12
2026-07-17,2026-07-17T18:07:36,36183091,Gary Hobbs,34957340,3rd Division,league,10359114-34957340,Southtowns,17,,0,0,12
2026-07-17,2026-07-17T18:07:36,46154387,Kevin Plecas,34957340,3rd Division,league,10359114-34957340,Southtowns,,,0,0,0
2026-07-17,2026-07-17T18:07:36,15868495,Vic Tomasulo,34957340,3rd Division,league,10359117-34957340,Buffalo Italia FC,9,,0,0,12
2026-07-17,2026-07-17T18:07:36,15868454,Bill Spahn,34957340,3rd Division,league,10359117-34957340,Buffalo Italia FC,8,,0,0,12
2026-07-17,2026-07-17T18:07:36,60405865,Bo Cunningham,34957340,3rd Division,league,10359117-34957340,Buffalo Italia FC,00,GK,0,0,12
2026-07-17,2026-07-17T18:07:36,15862879,Joel Beato,34957340,3rd Division,league,10359117-34957340,Buffalo Italia FC,12,,0,0,12
2026-07-17,2026-07-17T18:07:36,26903197,Andy Bolles,34957340,3rd Division,league,10359117-34957340,Buffalo Italia FC,23,,0,0,12
2026-07-17,2026-07-17T18:07:36,31625886,CJ Constantino,34957340,3rd Division,league,10359117-34957340,Buffalo Italia FC,10,F,0,0,12
2026-07-17,2026-07-17T18:07:36,15868574,Dave Hartney,34957340,3rd Division,league,10359117-34957340,Buffalo Italia FC,19,,0,0,12
2026-07-17,2026-07-17T18:07:36,26903293,Christopher Ribbeck,34957340,3rd Division,league,10359117-34957340,Buffalo Italia FC,5,,0,0,12
2026-07-17,2026-07-17T18:07:36,26903090,Rosen Rose,34957340,3rd Division,league,10359117-34957340,Buffalo Italia FC,26,,0,0,12
2026-07-17,2026-07-17T18:07:36,15868436,Luke Salerno,34957340,3rd Division,league,10359117-34957340,Buffalo Italia FC,17,,0,0,12
