game_key,tg,report_url,captured_at,status,referees
6118050,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118050.html,2026-07-16T01:40:20,captured,
6118054,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118054.html,2026-07-16T01:40:20,captured,
6118052,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118052.html,2026-07-16T01:40:21,captured,
6118051,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118051.html,2026-07-16T01:40:22,captured,
6118053,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118053.html,2026-07-16T01:40:22,captured,
6118055,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118055.html,2026-07-16T01:40:23,captured,
6118061,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118061.html,2026-07-16T01:40:23,captured,
6118062,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118062.html,2026-07-16T01:40:24,captured,
6118060,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118060.html,2026-07-16T01:40:24,captured,
6118057,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118057.html,2026-07-16T01:40:25,captured,
6118058,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118058.html,2026-07-16T01:40:25,captured,
6118063,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118063.html,2026-07-16T01:40:26,captured,
6118059,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118059.html,2026-07-16T01:40:26,captured,
6118070,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118070.html,2026-07-16T01:40:27,captured,
6118069,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118069.html,2026-07-16T01:40:27,captured,
6118065,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118065.html,2026-07-16T01:40:28,captured,
6118068,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118068.html,2026-07-16T01:40:28,captured,
6118066,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118066.html,2026-07-16T01:40:29,captured,
6118064,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118064.html,2026-07-16T01:40:29,captured,
6118067,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118067.html,2026-07-16T01:40:30,captured,
6118075,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118075.html,2026-07-16T01:40:30,captured,
6118071,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118071.html,2026-07-16T01:40:31,captured,
6118073,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118073.html,2026-07-16T01:40:31,captured,
6118076,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118076.html,2026-07-16T01:40:32,captured,
6118074,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118074.html,2026-07-16T01:40:33,captured,
6118077,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118077.html,2026-07-16T01:40:33,captured,
6118072,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118072.html,2026-07-16T01:40:34,captured,
6118083,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118083.html,2026-07-16T01:40:34,captured,
6118084,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118084.html,2026-07-16T01:40:35,captured,
6118080,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118080.html,2026-07-16T01:40:35,captured,
6118079,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118079.html,2026-07-16T01:40:36,captured,
6118078,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118078.html,2026-07-16T01:40:36,captured,
6118081,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118081.html,2026-07-16T01:40:37,captured,
6118082,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118082.html,2026-07-16T01:40:37,captured,
6118090,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118090.html,2026-07-16T01:40:38,captured,
6118086,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118086.html,2026-07-16T01:40:38,captured,
6118088,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118088.html,2026-07-16T01:40:39,captured,
6118091,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118091.html,2026-07-16T01:40:39,captured,
6118087,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118087.html,2026-07-16T01:40:40,captured,
6118085,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118085.html,2026-07-16T01:40:40,captured,
6118089,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118089.html,2026-07-16T01:40:41,captured,
6118098,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118098.html,2026-07-16T01:40:41,captured,
6118095,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118095.html,2026-07-16T01:40:42,captured,
6118093,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118093.html,2026-07-16T01:40:42,captured,
6118096,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118096.html,2026-07-16T01:40:43,captured,
6118094,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118094.html,2026-07-16T01:40:44,captured,
6118097,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118097.html,2026-07-16T01:40:44,captured,
6118092,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118092.html,2026-07-16T01:40:45,captured,
6118102,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118102.html,2026-07-16T01:40:45,captured,
6118101,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118101.html,2026-07-16T01:40:46,captured,
6118103,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118103.html,2026-07-16T01:40:46,captured,
6118100,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118100.html,2026-07-16T01:40:47,captured,
6118099,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118099.html,2026-07-16T01:40:47,captured,
6118105,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118105.html,2026-07-16T01:40:48,captured,
6118104,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118104.html,2026-07-16T01:40:48,captured,
6118107,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118107.html,2026-07-16T01:40:49,captured,
6118112,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118112.html,2026-07-16T01:40:49,captured,
6118106,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118106.html,2026-07-16T01:40:50,captured,
6118108,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118108.html,2026-07-16T01:40:50,captured,
6118111,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118111.html,2026-07-16T01:40:51,captured,
6118110,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118110.html,2026-07-16T01:40:51,captured,
6118109,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118109.html,2026-07-16T01:40:52,captured,
6118115,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118115.html,2026-07-16T01:40:53,captured,
6118116,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118116.html,2026-07-16T01:40:53,captured,
6118118,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118118.html,2026-07-16T01:40:54,captured,
6118114,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118114.html,2026-07-16T01:40:54,captured,
6118119,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118119.html,2026-07-16T01:40:55,captured,
6118113,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118113.html,2026-07-16T01:40:55,captured,
6118117,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118117.html,2026-07-16T01:40:56,captured,
6118121,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118121.html,2026-07-16T01:40:56,captured,
6118120,82449245,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6118120.html,2026-07-16T01:40:57,captured,
6113797,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113797.html,2026-07-16T01:40:57,captured,
6113796,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113796.html,2026-07-16T01:40:58,captured,
6113798,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113798.html,2026-07-16T01:40:58,captured,
6113732,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113732.html,2026-07-16T01:40:59,captured,
6113730,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113730.html,2026-07-16T01:41:00,captured,
6113728,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113728.html,2026-07-16T01:41:00,captured,
6113729,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113729.html,2026-07-16T01:41:01,captured,
6113733,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113733.html,2026-07-16T01:41:01,captured,
6113731,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113731.html,2026-07-16T01:41:02,captured,
6113738,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113738.html,2026-07-16T01:41:02,captured,
6113736,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113736.html,2026-07-16T01:41:03,captured,
6113735,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113735.html,2026-07-16T01:41:03,captured,
6113739,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113739.html,2026-07-16T01:41:04,captured,
6113737,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113737.html,2026-07-16T01:41:04,captured,
6113734,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113734.html,2026-07-16T01:41:05,captured,
6113742,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113742.html,2026-07-16T01:41:05,captured,
6113741,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113741.html,2026-07-16T01:41:06,captured,
6113743,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113743.html,2026-07-16T01:41:06,captured,
6113744,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113744.html,2026-07-16T01:41:07,captured,
6113740,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113740.html,2026-07-16T01:41:07,captured,
6113745,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113745.html,2026-07-16T01:41:08,captured,
6113751,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113751.html,2026-07-16T01:41:08,captured,
6113747,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113747.html,2026-07-16T01:41:09,captured,
6113746,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113746.html,2026-07-16T01:41:09,captured,
6113750,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113750.html,2026-07-16T01:41:10,captured,
6113749,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113749.html,2026-07-16T01:41:10,captured,
6113748,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113748.html,2026-07-16T01:41:11,captured,
6113755,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113755.html,2026-07-16T01:41:11,captured,
6113752,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113752.html,2026-07-16T01:41:12,captured,
6113754,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113754.html,2026-07-16T01:41:13,captured,
6113756,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113756.html,2026-07-16T01:41:13,captured,
6113753,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113753.html,2026-07-16T01:41:14,captured,
6113757,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113757.html,2026-07-16T01:41:14,captured,
6113761,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113761.html,2026-07-16T01:41:15,captured,
6113759,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113759.html,2026-07-16T01:41:15,captured,
6113762,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113762.html,2026-07-16T01:41:16,captured,
6113760,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113760.html,2026-07-16T01:41:16,captured,
6113763,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113763.html,2026-07-16T01:41:17,captured,
6113758,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113758.html,2026-07-16T01:41:17,captured,
6113765,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113765.html,2026-07-16T01:41:18,captured,
6113768,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113768.html,2026-07-16T01:41:18,captured,
6113767,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113767.html,2026-07-16T01:41:19,captured,
6113766,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113766.html,2026-07-16T01:41:19,captured,
6113769,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113769.html,2026-07-16T01:41:20,captured,
6113764,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113764.html,2026-07-16T01:41:21,captured,
6113774,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113774.html,2026-07-16T01:41:21,captured,
6113770,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113770.html,2026-07-16T01:41:22,captured,
6113772,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113772.html,2026-07-16T01:41:22,captured,
6113771,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113771.html,2026-07-16T01:41:23,captured,
6113775,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113775.html,2026-07-16T01:41:23,captured,
6113773,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113773.html,2026-07-16T01:41:24,captured,
6113776,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113776.html,2026-07-16T01:41:24,captured,
6113781,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113781.html,2026-07-16T01:41:25,captured,
6113780,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113780.html,2026-07-16T01:41:25,captured,
6113777,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113777.html,2026-07-16T01:41:26,captured,
6113779,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113779.html,2026-07-16T01:41:26,captured,
6113778,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113778.html,2026-07-16T01:41:27,captured,
6113785,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113785.html,2026-07-16T01:41:27,captured,
6113786,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113786.html,2026-07-16T01:41:28,captured,
6113782,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113782.html,2026-07-16T01:41:28,captured,
6113783,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113783.html,2026-07-16T01:41:29,captured,
6113787,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113787.html,2026-07-16T01:41:29,captured,
6113784,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113784.html,2026-07-16T01:41:30,captured,
6113791,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113791.html,2026-07-16T01:41:31,captured,
6113792,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113792.html,2026-07-16T01:41:31,captured,
6113788,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113788.html,2026-07-16T01:41:32,captured,
6113790,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113790.html,2026-07-16T01:41:32,captured,
6113789,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113789.html,2026-07-16T01:41:33,captured,
6113795,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113795.html,2026-07-16T01:41:33,captured,
6113794,82449247,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6113794.html,2026-07-16T01:41:34,captured,
6129701,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129701.html,2026-07-16T01:41:34,captured,
6129702,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129702.html,2026-07-16T01:41:35,captured,
6129700,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129700.html,2026-07-16T01:41:35,captured,
6129703,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129703.html,2026-07-16T01:41:36,captured,
6129704,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129704.html,2026-07-16T01:41:36,captured,
6129705,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129705.html,2026-07-16T01:41:37,captured,
6129706,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129706.html,2026-07-16T01:41:37,captured,
6129707,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129707.html,2026-07-16T01:41:38,captured,
6129708,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129708.html,2026-07-16T01:41:38,captured,
6129709,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129709.html,2026-07-16T01:41:39,captured,
6129710,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129710.html,2026-07-16T01:41:39,captured,
6129711,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129711.html,2026-07-16T01:41:40,captured,
6129712,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129712.html,2026-07-16T01:41:41,captured,
6129713,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129713.html,2026-07-16T01:41:41,captured,
6129714,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129714.html,2026-07-16T01:41:42,captured,
6129715,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129715.html,2026-07-16T01:41:42,captured,
6129716,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129716.html,2026-07-16T01:41:43,captured,
6129717,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129717.html,2026-07-16T01:41:43,captured,
6129718,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129718.html,2026-07-16T01:41:44,captured,
6129719,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129719.html,2026-07-16T01:41:44,captured,
6129720,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129720.html,2026-07-16T01:41:45,captured,
6129721,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129721.html,2026-07-16T01:41:45,captured,
6129722,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129722.html,2026-07-16T01:41:46,captured,
6129723,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129723.html,2026-07-16T01:41:46,captured,
6129724,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129724.html,2026-07-16T01:41:47,captured,
6129725,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129725.html,2026-07-16T01:41:47,captured,
6129726,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129726.html,2026-07-16T01:41:48,captured,
6129727,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129727.html,2026-07-16T01:41:48,captured,
6129728,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129728.html,2026-07-16T01:41:49,captured,
6129729,82449248,https://elements.demosphere-secure.com/72601/MatchReports/82449156/6129729.html,2026-07-16T01:41:49,captured,
6116915,82835105,https://elements.demosphere-secure.com/72601/MatchReports/82835032/6116915.html,2026-07-16T01:41:50,captured,
6116916,82835105,https://elements.demosphere-secure.com/72601/MatchReports/82835032/6116916.html,2026-07-16T01:41:51,captured,
