snapshot_date,fetched_at,person_key,name,tg,competition,comp_type,team_id,team_name,jersey,position,g,a,gp
2026-07-17,2026-07-17T18:06:38,26946823,Gabe Hutton,26404425,2nd Division,league,10359123-26404425,Cheektowaga White Eagles,GK,,0,0,10
2026-07-17,2026-07-17T18:06:38,26946867,Dan Kruszynski,26404425,2nd Division,league,10359123-26404425,Cheektowaga White Eagles,99,,0,0,10
2026-07-17,2026-07-17T18:06:38,26946960,Chris Grizanti,26404425,2nd Division,league,10359123-26404425,Cheektowaga White Eagles,23,,0,0,10
2026-07-17,2026-07-17T18:06:38,27153040,Eric Hansen,26404425,2nd Division,league,10359123-26404425,Cheektowaga White Eagles,21,,0,0,9
2026-07-17,2026-07-17T18:06:38,27153051,Mike Bartlett,26404425,2nd Division,league,10359123-26404425,Cheektowaga White Eagles,,,0,0,0
2026-07-17,2026-07-17T18:06:38,15831541,Kamol Akhmedov,26404425,2nd Division,league,10359092-26404425,Ukraine,7,D,0,0,11
2026-07-17,2026-07-17T18:06:38,10826949,Wasyl Darmograi,26404425,2nd Division,league,10359092-26404425,Ukraine,9,D,0,0,11
2026-07-17,2026-07-17T18:06:38,15831544,Tymish Ogulchansky,26404425,2nd Division,league,10359092-26404425,Ukraine,50,D,0,0,11
2026-07-17,2026-07-17T18:06:38,10826953,Vaid Karazhaev,26404425,2nd Division,league,10359092-26404425,Ukraine,6,F,0,0,11
2026-07-17,2026-07-17T18:06:38,15831513,Alex Tkalich,26404425,2nd Division,league,10359092-26404425,Ukraine,10,M,0,0,11
2026-07-17,2026-07-17T18:06:38,15831642,Aleksandar Rakich,26404425,2nd Division,league,10359092-26404425,Ukraine,25,M,0,0,11
2026-07-17,2026-07-17T18:06:38,10826959,Boris Shcherbakov,26404425,2nd Division,league,10359092-26404425,Ukraine,5,M,0,0,11
2026-07-17,2026-07-17T18:06:38,15924681,Djordje Savija,26404425,2nd Division,league,10359092-26404425,Ukraine,24,F,0,0,11
2026-07-17,2026-07-17T18:06:38,15831645,Volodymyr Khekalo,26404425,2nd Division,league,10359092-26404425,Ukraine,15,M,0,0,11
2026-07-17,2026-07-17T18:06:38,15924649,Miroslav Rakic,26404425,2nd Division,league,10359092-26404425,Ukraine,23,M,0,0,11
2026-07-17,2026-07-17T18:06:38,26987009,Phillip Orlowski,26404425,2nd Division,league,10359092-26404425,Ukraine,GK,GK,0,0,11
2026-07-17,2026-07-17T18:06:38,26987149,Brian Welsch,26404425,2nd Division,league,10359092-26404425,Ukraine,19,M,0,0,11
2026-07-17,2026-07-17T18:06:38,26987157,Matthew Barletta,26404425,2nd Division,league,10359092-26404425,Ukraine,16,F,0,0,8
2026-07-17,2026-07-17T18:06:38,26987214,Yuriy Deputat,26404425,2nd Division,league,10359092-26404425,Ukraine,13,F,0,0,11
2026-07-17,2026-07-17T18:06:38,15831643,Eyub Musaev,26404425,2nd Division,league,10359092-26404425,Ukraine,2,D,0,0,11
2026-07-17,2026-07-17T18:06:38,15831754,Anton Varavva,26404425,2nd Division,league,10359092-26404425,Ukraine,8,D,0,0,11
2026-07-17,2026-07-17T18:06:38,27086025,Kasey Kling,26404425,2nd Division,league,10359092-26404425,Ukraine,33,F,0,0,10
2026-07-17,2026-07-17T18:06:38,27228582,Jovo Zdero,26404425,2nd Division,league,10359092-26404425,Ukraine,22,M,0,0,9
2026-07-17,2026-07-17T18:06:38,15831587,Mikhail Zvonov,26404425,2nd Division,league,10359092-26404425,Ukraine,3,D,0,0,9
2026-07-17,2026-07-17T18:06:38,15831543,Khalil Chakhoev,26404425,2nd Division,league,10359092-26404425,Ukraine,20,F,0,0,4
2026-07-17,2026-07-17T18:06:38,10838151,Rich Wieand,26404425,2nd Division,league,26892007-26404425,Old First Ward,1,GK,0,0,11
2026-07-17,2026-07-17T18:06:38,10838152,Eric Holler,26404425,2nd Division,league,26892007-26404425,Old First Ward,19,,0,0,10
2026-07-17,2026-07-17T18:06:38,10838165,Al Derrico,26404425,2nd Division,league,26892007-26404425,Old First Ward,18,,0,0,10
2026-07-17,2026-07-17T18:06:38,10838149,Jeff DeGlopper,26404425,2nd Division,league,26892007-26404425,Old First Ward,6,,0,0,10
2026-07-17,2026-07-17T18:06:38,10838160,Kirk McLean,26404425,2nd Division,league,26892007-26404425,Old First Ward,13,,0,0,10
2026-07-17,2026-07-17T18:06:38,10838230,Ryan McLean,26404425,2nd Division,league,26892007-26404425,Old First Ward,25,,0,0,10
2026-07-17,2026-07-17T18:06:38,10942780,Justin Wittcop,26404425,2nd Division,league,26892007-26404425,Old First Ward,4,,0,0,10
2026-07-17,2026-07-17T18:06:38,10838162,Jon Cocca,26404425,2nd Division,league,26892007-26404425,Old First Ward,15,,0,0,10
2026-07-17,2026-07-17T18:06:38,13299282,Tom Costelloe,26404425,2nd Division,league,26892007-26404425,Old First Ward,2,,0,0,10
2026-07-17,2026-07-17T18:06:38,12800143,Keith Carlins,26404425,2nd Division,league,26892007-26404425,Old First Ward,3,,0,0,10
2026-07-17,2026-07-17T18:06:38,12800120,Scott Lombardo,26404425,2nd Division,league,26892007-26404425,Old First Ward,16,,0,0,10
2026-07-17,2026-07-17T18:06:38,15848261,David Valentine,26404425,2nd Division,league,26892007-26404425,Old First Ward,7,,0,0,10
2026-07-17,2026-07-17T18:06:38,16393330,Joe Dyl,26404425,2nd Division,league,26892007-26404425,Old First Ward,5,,0,0,10
2026-07-17,2026-07-17T18:06:38,26919150,Scott Bindemann,26404425,2nd Division,league,26892007-26404425,Old First Ward,23,,0,0,10
2026-07-17,2026-07-17T18:06:38,26919188,Roman Sokolovsky,26404425,2nd Division,league,26892007-26404425,Old First Ward,22,,0,0,10
2026-07-17,2026-07-17T18:06:38,26919198,Anthony Amabile,26404425,2nd Division,league,26892007-26404425,Old First Ward,37,,0,0,10
2026-07-17,2026-07-17T18:06:38,26919252,Johnathan Scarozza,26404425,2nd Division,league,26892007-26404425,Old First Ward,12,,0,0,10
2026-07-17,2026-07-17T18:06:38,10822235,Jason Morgan,26404425,2nd Division,league,26892007-26404425,Old First Ward,,,0,0,0
2026-07-17,2026-07-17T18:06:38,13299298,Joshua Pierce,26404425,2nd Division,league,26892007-26404425,Old First Ward,,,0,0,0
2026-07-17,2026-07-17T18:06:38,12800115,Ryan Edwards,26404425,2nd Division,league,26892007-26404425,Old First Ward,,,0,0,0
2026-07-17,2026-07-17T18:06:38,15877902,Peter Miller,26404425,2nd Division,league,26892007-26404425,Old First Ward,,,0,0,0
2026-07-17,2026-07-17T18:06:38,13299233,Josh Allen,26404425,2nd Division,league,26892007-26404425,Old First Ward,,,0,0,0
2026-07-17,2026-07-17T18:06:38,31591683,Brendan Little,26404425,2nd Division,league,26892007-26404425,Old First Ward,,F,0,0,0
2026-07-17,2026-07-17T18:06:38,31591700,Ramon Perez,26404425,2nd Division,league,26892007-26404425,Old First Ward,,,0,0,0
2026-07-17,2026-07-17T18:06:38,15802612,Nick Croglio,26438897,3rd Division,league,10359117-26438897,Buffalo Italia FC,20,,0,0,9
2026-07-17,2026-07-17T18:06:38,15868121,Scott Fetzer,26438897,3rd Division,league,10359117-26438897,Buffalo Italia FC,1,,0,0,8
2026-07-17,2026-07-17T18:06:38,15868454,Bill Spahn,26438897,3rd Division,league,10359117-26438897,Buffalo Italia FC,8,,0,0,9
2026-07-17,2026-07-17T18:06:38,15868163,Brian Bernys,26438897,3rd Division,league,10359117-26438897,Buffalo Italia FC,84,M,0,0,9
2026-07-17,2026-07-17T18:06:38,60405865,Bo Cunningham,26438897,3rd Division,league,10359117-26438897,Buffalo Italia FC,,GK,0,0,0
2026-07-17,2026-07-17T18:06:38,15868238,John DeAngelis,26438897,3rd Division,league,10359117-26438897,Buffalo Italia FC,10,,0,0,9
2026-07-17,2026-07-17T18:06:38,15868254,Jim Eiseman,26438897,3rd Division,league,10359117-26438897,Buffalo Italia FC,7,,0,0,9
2026-07-17,2026-07-17T18:06:38,15868574,Dave Hartney,26438897,3rd Division,league,10359117-26438897,Buffalo Italia FC,19,,0,0,9
2026-07-17,2026-07-17T18:06:38,15868347,Joe Mosher,26438897,3rd Division,league,10359117-26438897,Buffalo Italia FC,11,,0,0,9
2026-07-17,2026-07-17T18:06:38,107796615,Cole Munson,26438897,3rd Division,league,10359117-26438897,Buffalo Italia FC,14,F,0,0,9
2026-07-17,2026-07-17T18:06:38,15868393,George Pittas,26438897,3rd Division,league,10359117-26438897,Buffalo Italia FC,23,,0,0,9
2026-07-17,2026-07-17T18:06:38,15868436,Luke Salerno,26438897,3rd Division,league,10359117-26438897,Buffalo Italia FC,17,,0,0,9
2026-07-17,2026-07-17T18:06:38,15868590,Bob Spahn,26438897,3rd Division,league,10359117-26438897,Buffalo Italia FC,9,,0,0,9
2026-07-17,2026-07-17T18:06:38,15868513,Jeff Wagner,26438897,3rd Division,league,10359117-26438897,Buffalo Italia FC,3,,0,0,9
2026-07-17,2026-07-17T18:06:38,26903090,Rosen Rose,26438897,3rd Division,league,10359117-26438897,Buffalo Italia FC,26,D,0,0,9
2026-07-17,2026-07-17T18:06:38,26903113,Jeremy Fenton,26438897,3rd Division,league,10359117-26438897,Buffalo Italia FC,24,M,0,0,9
2026-07-17,2026-07-17T18:06:38,26903153,Jeff Fenton,26438897,3rd Division,league,10359117-26438897,Buffalo Italia FC,2,F,0,0,9
2026-07-17,2026-07-17T18:06:38,26903197,Andy Bolles,26438897,3rd Division,league,10359117-26438897,Buffalo Italia FC,13,M,0,0,9
2026-07-17,2026-07-17T18:06:38,26903224,Cody Setzer,26438897,3rd Division,league,10359117-26438897,Buffalo Italia FC,27,F,0,0,9
2026-07-17,2026-07-17T18:06:38,26903293,Christopher Ribbeck,26438897,3rd Division,league,10359117-26438897,Buffalo Italia FC,5,,0,0,9
2026-07-17,2026-07-17T18:06:38,15868495,Vic Tomasulo,26438897,3rd Division,league,10359117-26438897,Buffalo Italia FC,25,,0,0,9
2026-07-17,2026-07-17T18:06:38,68506728,Chris Duerr,26438897,3rd Division,league,10359117-26438897,Buffalo Italia FC,,,0,0,1
2026-07-17,2026-07-17T18:06:38,31581641,Ankur Singh,26438897,3rd Division,league,10359111-26438897,Crimson Fire FC,6,,0,0,10
2026-07-17,2026-07-17T18:06:38,13613771,Ryan Camman,26438897,3rd Division,league,10359111-26438897,Crimson Fire FC,21,,0,0,10
2026-07-17,2026-07-17T18:06:38,18660074,Jeff Clark,26438897,3rd Division,league,10359111-26438897,Crimson Fire FC,20,,0,0,10
2026-07-17,2026-07-17T18:06:38,22158854,Andrew Devendorf,26438897,3rd Division,league,10359111-26438897,Crimson Fire FC,32,,0,0,10
2026-07-17,2026-07-17T18:06:38,22158708,Kevin Donovan,26438897,3rd Division,league,10359111-26438897,Crimson Fire FC,GK,,0,0,10
2026-07-17,2026-07-17T18:06:38,22158862,Ochuko Edema,26438897,3rd Division,league,10359111-26438897,Crimson Fire FC,7,,0,0,10
2026-07-17,2026-07-17T18:06:38,13299544,Michael Geyer,26438897,3rd Division,league,10359111-26438897,Crimson Fire FC,5,,0,0,10
2026-07-17,2026-07-17T18:06:38,13613619,John Hyland,26438897,3rd Division,league,10359111-26438897,Crimson Fire FC,14,,0,0,10
2026-07-17,2026-07-17T18:06:38,13299546,Brian Kavanaugh,26438897,3rd Division,league,10359111-26438897,Crimson Fire FC,18,,0,0,10
2026-07-17,2026-07-17T18:06:38,13299284,Peter Kedron,26438897,3rd Division,league,10359111-26438897,Crimson Fire FC,10,,0,0,10
2026-07-17,2026-07-17T18:06:38,18660054,Peter Koch,26438897,3rd Division,league,10359111-26438897,Crimson Fire FC,22,,0,0,10
2026-07-17,2026-07-17T18:06:38,26405393,Youngsang Kwon,26438897,3rd Division,league,10359111-26438897,Crimson Fire FC,23,,0,0,10
2026-07-17,2026-07-17T18:06:38,13299560,Matthew Long,26438897,3rd Division,league,10359111-26438897,Crimson Fire FC,19,,0,0,10
2026-07-17,2026-07-17T18:06:38,22158839,Matt Marcinkiewicz,26438897,3rd Division,league,10359111-26438897,Crimson Fire FC,4,,0,0,10
2026-07-17,2026-07-17T18:06:38,13299550,Prateek Poras,26438897,3rd Division,league,10359111-26438897,Crimson Fire FC,55,,0,0,10
2026-07-17,2026-07-17T18:06:38,26406605,Eduardo Rocamora,26438897,3rd Division,league,10359111-26438897,Crimson Fire FC,9,,0,0,10
2026-07-17,2026-07-17T18:06:38,13299552,Joshua Sanders,26438897,3rd Division,league,10359111-26438897,Crimson Fire FC,3,,0,0,10
2026-07-17,2026-07-17T18:06:38,15878048,Rich Saullo,26438897,3rd Division,league,10359111-26438897,Crimson Fire FC,1,,0,0,10
2026-07-17,2026-07-17T18:06:38,13299558,Robert Steinwachs,26438897,3rd Division,league,10359111-26438897,Crimson Fire FC,2,,0,0,10
2026-07-17,2026-07-17T18:06:38,15870222,Martin Cleary,26438897,3rd Division,league,10359111-26438897,Crimson Fire FC,8,,0,0,10
2026-07-17,2026-07-17T18:06:38,26902267,Tarcio Barbosa,26438897,3rd Division,league,10359111-26438897,Crimson Fire FC,11,,0,0,10
2026-07-17,2026-07-17T18:06:38,13299627,Collin Wittman,26438897,3rd Division,league,15296943-26438897,Depew Village,8,,0,0,9
2026-07-17,2026-07-17T18:06:38,15862986,Drew Breier,26438897,3rd Division,league,15296943-26438897,Depew Village,10,,0,0,10
2026-07-17,2026-07-17T18:06:38,13299609,Clay Carpenter,26438897,3rd Division,league,15296943-26438897,Depew Village,2,,0,0,10
2026-07-17,2026-07-17T18:06:38,13299613,Jason Gac,26438897,3rd Division,league,15296943-26438897,Depew Village,18,,0,0,10
2026-07-17,2026-07-17T18:06:38,15862970,Mike Gac,26438897,3rd Division,league,15296943-26438897,Depew Village,20,,0,0,10
2026-07-17,2026-07-17T18:06:38,15863087,Gianfranco Gallo,26438897,3rd Division,league,15296943-26438897,Depew Village,13,,0,0,10
2026-07-17,2026-07-17T18:06:38,15862478,Rob Jackman,26438897,3rd Division,league,15296943-26438897,Depew Village,26,,0,0,10
2026-07-17,2026-07-17T18:06:38,15862771,Ken Klein,26438897,3rd Division,league,15296943-26438897,Depew Village,22,,0,0,10
2026-07-17,2026-07-17T18:06:38,15863053,Glenn Krathaus,26438897,3rd Division,league,15296943-26438897,Depew Village,21,,0,0,10
2026-07-17,2026-07-17T18:06:38,15862891,Sean Martin,26438897,3rd Division,league,15296943-26438897,Depew Village,7,,0,0,10
2026-07-17,2026-07-17T18:06:38,15863126,Justin Ryszkiewicz,26438897,3rd Division,league,15296943-26438897,Depew Village,23,,0,0,10
2026-07-17,2026-07-17T18:06:38,15862909,Jeff Spencer,26438897,3rd Division,league,15296943-26438897,Depew Village,GK,,0,0,10
2026-07-17,2026-07-17T18:06:38,15862331,Paul Stanek,26438897,3rd Division,league,15296943-26438897,Depew Village,17,,0,0,10
2026-07-17,2026-07-17T18:06:38,15874907,John Paul Sfeir,26438897,3rd Division,league,15296943-26438897,Depew Village,4,,0,0,7
2026-07-17,2026-07-17T18:06:38,26901968,Matt Mackey,26438897,3rd Division,league,15296943-26438897,Depew Village,15,,0,0,9
2026-07-17,2026-07-17T18:06:38,26901984,Mike Strauss,26438897,3rd Division,league,15296943-26438897,Depew Village,16,,0,0,9
2026-07-17,2026-07-17T18:06:38,26902029,Kevin Miller,26438897,3rd Division,league,15296943-26438897,Depew Village,11,,0,0,9
2026-07-17,2026-07-17T18:06:38,26902157,John Oakes,26438897,3rd Division,league,15296943-26438897,Depew Village,6,,0,0,9
2026-07-17,2026-07-17T18:06:38,26902236,Antonio Miceli,26438897,3rd Division,league,15296943-26438897,Depew Village,3,,0,0,9
2026-07-17,2026-07-17T18:06:38,15848904,Ruben Bocanegra,26438897,3rd Division,league,10359114-26438897,Southtowns,17,,0,0,10
2026-07-17,2026-07-17T18:06:38,15848811,Randall Brown,26438897,3rd Division,league,10359114-26438897,Southtowns,13,,0,0,10
2026-07-17,2026-07-17T18:06:38,15848817,Gerard Cappelli,26438897,3rd Division,league,10359114-26438897,Southtowns,2,,0,0,10
2026-07-17,2026-07-17T18:06:38,15848823,Michael Clough,26438897,3rd Division,league,10359114-26438897,Southtowns,25,,0,0,10
2026-07-17,2026-07-17T18:06:38,15848829,Joseph D'Amato,26438897,3rd Division,league,10359114-26438897,Southtowns,11,,0,0,10
2026-07-17,2026-07-17T18:06:38,15848835,Joshua Dannecker,26438897,3rd Division,league,10359114-26438897,Southtowns,4,,0,0,10
2026-07-17,2026-07-17T18:06:38,15848847,Kevin Elinski,26438897,3rd Division,league,10359114-26438897,Southtowns,8,,0,0,10
2026-07-17,2026-07-17T18:06:38,15848910,David Falgiano,26438897,3rd Division,league,10359114-26438897,Southtowns,22,,0,0,10
2026-07-17,2026-07-17T18:06:38,15848853,Sean Hays,26438897,3rd Division,league,10359114-26438897,Southtowns,6,,0,0,10
2026-07-17,2026-07-17T18:06:38,15848859,Paul Keller,26438897,3rd Division,league,10359114-26438897,Southtowns,5,,0,0,10
2026-07-17,2026-07-17T18:06:38,15848865,Mark Leitzan,26438897,3rd Division,league,10359114-26438897,Southtowns,20,,0,0,10
2026-07-17,2026-07-17T18:06:38,17029681,Jason Mumm,26438897,3rd Division,league,10359114-26438897,Southtowns,11,,0,0,0
2026-07-17,2026-07-17T18:06:38,15848876,Joshua Obrochta,26438897,3rd Division,league,10359114-26438897,Southtowns,24,,0,0,10
2026-07-17,2026-07-17T18:06:38,15848870,Amphavanh Philarom,26438897,3rd Division,league,10359114-26438897,Southtowns,9,,0,0,0
2026-07-17,2026-07-17T18:06:38,15848841,Todd Robida,26438897,3rd Division,league,10359114-26438897,Southtowns,10,,0,0,10
2026-07-17,2026-07-17T18:06:38,15848882,Timothy Roder,26438897,3rd Division,league,10359114-26438897,Southtowns,14,,0,0,10
2026-07-17,2026-07-17T18:06:38,15848888,Nicolas Verbanic,26438897,3rd Division,league,10359114-26438897,Southtowns,23,,0,0,10
2026-07-17,2026-07-17T18:06:38,15848893,Kevin Zbrzezny,26438897,3rd Division,league,10359114-26438897,Southtowns,21,,0,0,10
2026-07-17,2026-07-17T18:06:38,26950320,Patrick Hannon,26438897,3rd Division,league,10359114-26438897,Southtowns,,,0,0,0
2026-07-17,2026-07-17T18:06:38,15916794,Paul Spurgeon,26438897,3rd Division,league,10359114-26438897,Southtowns,12,,0,0,0
2026-07-17,2026-07-17T18:06:38,15916773,Adam Spurgeon,26438897,3rd Division,league,10359114-26438897,Southtowns,1,,0,0,0
2026-07-17,2026-07-17T18:06:38,13299591,Okan Oguz,26438897,3rd Division,league,10359114-26438897,Southtowns,7,,0,0,0
2026-07-17,2026-07-17T18:06:38,35724426,Guven Kaan,26438897,3rd Division,league,10359114-26438897,Southtowns,8,,0,0,0
2026-07-17,2026-07-17T18:06:38,35816677,Gary Hobbs,26438897,3rd Division,league,10359114-26438897,Southtowns,17,,0,0,0
2026-07-17,2026-07-17T18:06:38,10802131,Erik Smith,26438897,3rd Division,league,10359102-26438897,WNY United,2,,0,0,10
2026-07-17,2026-07-17T18:06:38,15863521,John Jaskolka,26438897,3rd Division,league,10359102-26438897,WNY United,23,,0,0,10
2026-07-17,2026-07-17T18:06:38,15863520,David Karzewski,26438897,3rd Division,league,10359102-26438897,WNY United,9,,0,0,7
2026-07-17,2026-07-17T18:06:38,13299636,Justin Kolacz,26438897,3rd Division,league,10359102-26438897,WNY United,20,,0,0,7
2026-07-17,2026-07-17T18:06:38,16298943,Rick Krieger,26438897,3rd Division,league,10359102-26438897,WNY United,,,0,0,0
2026-07-17,2026-07-17T18:06:38,13299632,Long Nguyen,26438897,3rd Division,league,10359102-26438897,WNY United,12,,0,0,7
2026-07-17,2026-07-17T18:06:38,15863522,Mai Nguyen,26438897,3rd Division,league,10359102-26438897,WNY United,,,0,0,0
2026-07-17,2026-07-17T18:06:38,13299634,Chris Pitriri,26438897,3rd Division,league,10359102-26438897,WNY United,16,,0,0,10
2026-07-17,2026-07-17T18:06:38,15863394,Jason Ulatowski,26438897,3rd Division,league,10359102-26438897,WNY United,14,,0,0,10
2026-07-17,2026-07-17T18:06:38,26898057,Andrew Gailie,26438897,3rd Division,league,10359102-26438897,WNY United,4,,0,0,5
2026-07-17,2026-07-17T18:06:38,26898073,Chris Conroy,26438897,3rd Division,league,10359102-26438897,WNY United,11,,0,0,5
2026-07-17,2026-07-17T18:06:38,26898100,Darren Jurewicz,26438897,3rd Division,league,10359102-26438897,WNY United,GK,,0,0,7
2026-07-17,2026-07-17T18:06:38,16269318,Jake Cianciosa,26438897,3rd Division,league,10359102-26438897,WNY United,7,,0,0,7
2026-07-17,2026-07-17T18:06:38,26898116,Joe Cabral,26438897,3rd Division,league,10359102-26438897,WNY United,18,,0,0,10
2026-07-17,2026-07-17T18:06:38,26898656,Matt Bala,26438897,3rd Division,league,10359102-26438897,WNY United,22,,0,0,5
2026-07-17,2026-07-17T18:06:38,13299321,Jesse Arcadipane,26438897,3rd Division,league,10359102-26438897,WNY United,13,,0,0,7
2026-07-17,2026-07-17T18:06:38,15865850,Luke Arcadipane,26438897,3rd Division,league,10359102-26438897,WNY United,17,,0,0,7
2026-07-17,2026-07-17T18:06:38,13299323,Micah Arcadipane,26438897,3rd Division,league,10359102-26438897,WNY United,,,0,0,0
2026-07-17,2026-07-17T18:06:38,27549996,Stephan Olson,26438897,3rd Division,league,10359102-26438897,WNY United,,,0,0,0
2026-07-17,2026-07-17T18:06:38,27730563,Evan Sardo,26438897,3rd Division,league,10359102-26438897,WNY United,,,0,0,0
2026-07-17,2026-07-17T18:06:38,13299200,Chris Kausner,26438897,3rd Division,league,10359102-26438897,WNY United,,,0,0,0
2026-07-17,2026-07-17T18:06:38,15851484,Jacek Cislak,26438897,3rd Division,league,15296948-26438897,MAC Eagles SC,21,,0,0,10
2026-07-17,2026-07-17T18:06:38,10793939,Jaroslaw Sloboda,26438897,3rd Division,league,15296948-26438897,MAC Eagles SC,9,,0,0,10
2026-07-17,2026-07-17T18:06:38,15851858,Andy Bochman,26438897,3rd Division,league,15296948-26438897,MAC Eagles SC,11,,0,0,10
2026-07-17,2026-07-17T18:06:38,15851845,Robert Bochman,26438897,3rd Division,league,15296948-26438897,MAC Eagles SC,91,,0,0,10
2026-07-17,2026-07-17T18:06:38,15831543,Khalil Chakhoev,26438897,3rd Division,league,15296948-26438897,MAC Eagles SC,43,,0,0,4
2026-07-17,2026-07-17T18:06:38,15851885,Zbigniew Chilicki,26438897,3rd Division,league,15296948-26438897,MAC Eagles SC,7,,0,0,10
2026-07-17,2026-07-17T18:06:38,15851474,Kamil Cieslak,26438897,3rd Division,league,15296948-26438897,MAC Eagles SC,1,,0,0,10
2026-07-17,2026-07-17T18:06:38,15851871,Krystian Drozd,26438897,3rd Division,league,15296948-26438897,MAC Eagles SC,5,,0,0,10
2026-07-17,2026-07-17T18:06:38,16847257,Jacek Jedrzejczyk,26438897,3rd Division,league,15296948-26438897,MAC Eagles SC,20,,0,0,10
2026-07-17,2026-07-17T18:06:38,15851492,Zbigniew Karmilowicz,26438897,3rd Division,league,15296948-26438897,MAC Eagles SC,12,,0,0,10
2026-07-17,2026-07-17T18:06:38,15852316,Chad Lemke,26438897,3rd Division,league,15296948-26438897,MAC Eagles SC,37,,0,0,10
2026-07-17,2026-07-17T18:06:38,15851798,Tim McCarthy,26438897,3rd Division,league,15296948-26438897,MAC Eagles SC,23,,0,0,10
2026-07-17,2026-07-17T18:06:38,26951471,Aaron Mentkowiski,26438897,3rd Division,league,15296948-26438897,MAC Eagles SC,19,,0,0,10
2026-07-17,2026-07-17T18:06:38,26951535,Ed Seger,26438897,3rd Division,league,15296948-26438897,MAC Eagles SC,22,,0,0,10
2026-07-17,2026-07-17T18:06:38,15851809,Dan Sprague,26438897,3rd Division,league,15296948-26438897,MAC Eagles SC,17,,0,0,10
2026-07-17,2026-07-17T18:06:38,16847248,Michael Stefanucci,26438897,3rd Division,league,15296948-26438897,MAC Eagles SC,16,,0,0,10
2026-07-17,2026-07-17T18:06:38,16672129,Trinh Tran,26438897,3rd Division,league,15296948-26438897,MAC Eagles SC,10,,0,0,10
2026-07-17,2026-07-17T18:06:38,15851901,Marcello Troncone,26438897,3rd Division,league,15296948-26438897,MAC Eagles SC,4,,0,0,10
2026-07-17,2026-07-17T18:06:38,26951619,Jeremy Wiseman,26438897,3rd Division,league,15296948-26438897,MAC Eagles SC,8,,0,0,10
2026-07-17,2026-07-17T18:06:38,27886066,Ricardo Reyes,26438897,3rd Division,league,15296948-26438897,MAC Eagles SC,99,,0,0,6
2026-07-17,2026-07-17T18:06:38,27886094,Chuck Marino,26438897,3rd Division,league,15296948-26438897,MAC Eagles SC,3,,0,0,6
2026-07-17,2026-07-17T18:06:38,27886106,Marty Carollo,26438897,3rd Division,league,15296948-26438897,MAC Eagles SC,14,,0,0,6
2026-07-17,2026-07-17T18:06:38,35462959,Garrett Rehner,26438897,3rd Division,league,10359105-26438897,CS Italia,22,F,0,0,0
2026-07-17,2026-07-17T18:06:38,35463013,Nick LaMastra,26438897,3rd Division,league,10359105-26438897,CS Italia,5,F,0,0,0
2026-07-17,2026-07-17T18:06:38,35463047,Dan Pulaski,26438897,3rd Division,league,10359105-26438897,CS Italia,21,M,0,0,0
2026-07-17,2026-07-17T18:06:38,26915912,Joesph Sorrentino,26438897,3rd Division,league,10359105-26438897,CS Italia,10,F,0,0,0
2026-07-17,2026-07-17T18:06:38,13299516,Dave LaMastra,26438897,3rd Division,league,10359105-26438897,CS Italia,13,M,0,0,8
2026-07-17,2026-07-17T18:06:38,13299518,Mike LaMastra,26438897,3rd Division,league,10359105-26438897,CS Italia,8,F,0,0,8
2026-07-17,2026-07-17T18:06:38,13299524,Ted Pickard,26438897,3rd Division,league,10359105-26438897,CS Italia,18,D,0,0,8
2026-07-17,2026-07-17T18:06:38,13299512,Frank Huber,26438897,3rd Division,league,10359105-26438897,CS Italia,G,GK,0,0,8
2026-07-17,2026-07-17T18:06:38,13299520,John Lysek,26438897,3rd Division,league,10359105-26438897,CS Italia,23,M,0,0,0
2026-07-17,2026-07-17T18:06:38,13299510,Ryan Essenburg,26438897,3rd Division,league,10359105-26438897,CS Italia,6,D,0,0,8
2026-07-17,2026-07-17T18:06:38,15878854,Alan Balsdon,26438897,3rd Division,league,10359105-26438897,CS Italia,11,D,0,0,8
2026-07-17,2026-07-17T18:06:38,13299528,Gary Rehner,26438897,3rd Division,league,10359105-26438897,CS Italia,12,F,0,0,8
2026-07-17,2026-07-17T18:06:38,15879772,Casimir Pulaski,26438897,3rd Division,league,10359105-26438897,CS Italia,26,M,0,0,8
2026-07-17,2026-07-17T18:06:38,13299522,Bill Page Sr.,26438897,3rd Division,league,10359105-26438897,CS Italia,2,M,0,0,8
2026-07-17,2026-07-17T18:06:38,15879853,Andy Page,26438897,3rd Division,league,10359105-26438897,CS Italia,20,M,0,0,8
2026-07-17,2026-07-17T18:06:38,15879828,Glen Koeppel,26438897,3rd Division,league,10359105-26438897,CS Italia,4,M,0,0,0
2026-07-17,2026-07-17T18:06:38,13299514,Brett Koeppel,26438897,3rd Division,league,10359105-26438897,CS Italia,27,D,0,0,0
2026-07-17,2026-07-17T18:06:38,15878891,Warren Stanek,26438897,3rd Division,league,10359105-26438897,CS Italia,3,M,0,0,8
2026-07-17,2026-07-17T18:06:38,13299530,Chad Sleiman,26438897,3rd Division,league,10359105-26438897,CS Italia,9,F,0,0,8
2026-07-17,2026-07-17T18:06:38,13299534,Brett Bersani,26438897,3rd Division,league,10359105-26438897,CS Italia,7,M,0,0,8
2026-07-17,2026-07-17T18:06:38,16659489,Bryan Bratos,26438897,3rd Division,league,10359105-26438897,CS Italia,G,,0,0,8
2026-07-17,2026-07-17T18:06:38,27417131,Russ Hugenschmidt,26438897,3rd Division,league,10359105-26438897,CS Italia,16,D,0,0,8
